"No.","Time","Source","Destination","Protocol","Length","Info"
"872","0.989474","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"873","0.990610","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"874","0.991746","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"875","0.992882","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"876","0.994018","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"877","0.995154","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"878","0.996290","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"879","0.997426","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"880","0.998562","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"881","0.999698","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"882","1.000834","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"883","1.001970","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"884","1.003106","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"885","1.004242","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"886","1.005378","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"887","1.006514","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"888","1.007650","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"889","1.008786","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"890","1.009922","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"891","1.011058","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"892","1.012194","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"893","1.013330","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"894","1.014466","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"895","1.015602","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"896","1.016738","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"897","1.017874","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"898","1.019010","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"899","1.020146","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"900","1.021282","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"901","1.022418","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"902","1.023554","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"903","1.024690","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"904","1.025826","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"905","1.026962","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"906","1.028098","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"907","1.029234","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"908","1.030370","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"909","1.031506","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"910","1.032642","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"911","1.033779","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"912","1.034915","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"913","1.036051","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"914","1.037187","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"915","1.038323","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"916","1.039459","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"917","1.040595","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"918","1.041731","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"919","1.042867","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"920","1.044003","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"921","1.045139","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"922","1.046275","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"923","1.047411","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"924","1.048547","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"925","1.049683","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"926","1.050819","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"927","1.051955","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"928","1.053091","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"929","1.054227","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"930","1.055363","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"931","1.056499","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"932","1.057635","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"933","1.058771","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"934","1.059907","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"935","1.061043","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"936","1.062179","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"937","1.063315","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"938","1.064451","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"939","1.065587","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"940","1.066723","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"941","1.067859","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"942","1.068995","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"943","1.070131","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"944","1.071267","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"945","1.072403","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"946","1.073539","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"947","1.074675","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"948","1.075811","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"949","1.076947","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"950","1.078083","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"951","1.079219","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"952","1.080355","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"953","1.081491","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"954","1.082627","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"955","1.083763","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"956","1.084899","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"957","1.086035","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"958","1.087171","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"959","1.088307","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"960","1.089443","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"961","1.090580","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"962","1.091716","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"963","1.092852","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"964","1.093988","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"965","1.095124","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"966","1.096260","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"967","1.097396","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"968","1.098532","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"969","1.099668","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"970","1.100804","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"971","1.101940","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"972","1.103076","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"973","1.104212","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"974","1.105348","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"975","1.106484","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"976","1.107620","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"977","1.108756","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"978","1.109892","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"979","1.111028","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"980","1.112164","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"981","1.113300","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"982","1.114436","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"983","1.115572","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"984","1.116708","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"985","1.117844","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"986","1.118980","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"987","1.120116","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"988","1.121252","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"989","1.122388","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"990","1.123524","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"991","1.124660","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"992","1.125796","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"993","1.126932","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"994","1.128068","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"995","1.129204","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"996","1.130340","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"997","1.131476","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"998","1.132612","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"999","1.133748","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"1000","1.134884","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
