"No.","Time","Source","Destination","Protocol","Length","Info"
"52","0.006038","187.138.130.220","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275^\357\277\275\357\277\275nQ~*\357\277\275\357\277\275\\005U\\017\357\277\275I\332\247\\022\357\277\275\\"
"53","0.006156","93.197.65.110","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\357\277\275\\006\357\277\2759\357\277\275\323\261\357\277\275c\\022\357\277\275\357\277\275(+\357\277\275\357\277\275k"
"54","0.006275","46.226.160.183","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275)\357\277\275\336\242\357\277\275U\\030c"
"55","0.006393","159.119.247.106","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\\004\\017\357\277\275t\325\240\357\277\275\\033\357\277\275\357\277\275\\\334\234\357\277\275\357\277\275?\357\277\275"
"56","0.006512","79.187.251.181","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\2753(\357\277\275\317\266jk^\357\277\275\\017(5\357\277\275\357\277\275\357\277\275xg\\022"
"57","0.006630","175.219.90.235","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275zQ]\357\277\275E\357\277\2757)\\02496\357\277\275\\022?h\357\277\275\357\277\275\\025"
"58","0.006748","223.235.10.68","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\v\357\277\275qg<3\\025\357\277\275\357\277\275\357\277\275\357\277\275\\003wn[\\177wc"
"59","0.006867","111.245.133.34","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\2753\330\210\\035l\357\277\275F\357\277\2756\357\277\275M\332\255\357\277\2754-m\\026"
"60","0.006985","55.250.194.145","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275B\\006\357\277\275\357\277\275\\025,\\024\357\277\275%\357\277\275\\f\357\277\275s\310\245\357\277\275\\025\357\277\275W"
"61","0.007104","147.251.198.121","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275d\321\255\357\277\275k\357\277\275\357\277\275R9:\357\277\275\357\277\275gW\357\277\275M\357\277\275\357\277\275"
"62","0.007222","193.251.68.13","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275u\357\277\275k\\032\357\277\275\357\277\275\357\277\275M]\\016\\006!@\357\277\275\357\277\275"
"63","0.007340","232.251.5.55","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275~\\027\357\277\275\357\277\275&\357\277\275o\357\277\275\357\277\275pgQ\357\277\275O6`"
"64","0.007459","252.123.37.170","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275;|\357\277\275\357\277\275Ti\357\277\275(V\357\277\275\357\277\2754\357\277\275\\004\357\277\275S\357\277\275"
"65","0.007577","126.61.146.213","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275f\357\277\275N\\024\\001\357\277\275\357\277\2755\312\240`\357\277\2751\357\277\275@YK\357\277\275^"
"66","0.007696","183.24.110.91","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\027\\034b\357\277\275xa+\357\277\275\\030'\357\277\275l(\357\277\275\\021\\022\357\277\275\357\277\275\357\277\275"
"67","0.007814","211.138.144.28","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\026m\357\277\275\357\277\275\\030\357\277\275A\357\277\275\357\277\275\\v\357\277\275\357\277\275.t-\357\277\275\357\277\275K"
"68","0.007933","105.197.72.14","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275g\357\277\275\357\277\2758\357\277\275\357\277\275V\357\277\275\\001m\357\277\275s\357\277\275O%\357\277\275,\357\277\275"
"69","0.008051","52.226.164.7","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\357\277\275PS\357\277\275\357\277\275\357\277\275v\357\277\275\357\277\275l\357\277\275\357\277\275\\u05FD\357\277\275y\357\277\275"
"70","0.008169","146.119.245.50","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\017\311\210*_)\\035\357\277\275b=\357\277\275\357\277\275\357\277\275\357\277\275\336\220.\357\277\275"
"71","0.008288","73.59.250.153","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275#Y>\320\251\357\277\275KsQ\357\277\275+\357\277\275c\\036\357\277\275z="
"72","0.008406","172.155.90.125","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\\025\\017\357\277\275G\\022\\026n\357\277\275\357\277\275R""\357\277\2752`\357\277\275h\357\277\275"
"73","0.008525","222.75.10.15","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275Cwz\357\277\275\357\277\275U\357\277\2752\357\277\275|\357\277\275C\\034\357\277\275\357\277\275kg\357\277\275J"
"74","0.008643","231.35.34.54","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\2752\357\277\275V1\357\277\275\357\277\275i\357\277\275<\357\277\275g\357\277\275w\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275"
"75","0.008761","115.145.145.27","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275"
"76","0.008880","177.206.111.188","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275{ \357\277\275\357\277\275\357\277\275\357\277\275h\357\277\275\357\277\275\331\277\357\277\275;6Z\357\277\275\322\241\357\277\275"
"77","0.008998","88.231.55.222","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275B\357\277\275\357\277\275\\027\317\250\324\225Q\357\277\275\322’\357\277\275\357\277\275\357\277\275\\\357\277\275\\a"
"78","0.009117","44.115.155.239","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\344\230\234\357\277\275#n"
"79","0.009235","158.63.106.198","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275X0\357\277\275z\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\\b\\034\\021\357\277\275\\034[\357\277\275e\357\277\275"
"80","0.009353","79.31.181.99","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\315†\\034*\\003@(lz@\357\277\275\357\277\275\357\277\275M\357\277\275\357\277\275^\357\277\275"
"81","0.009472","175.137.125.128","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275_\357\277\275iB\357\277\275\\a\357\277\2750"
"82","0.009590","87.196.190.192","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275.:E\357\277\275\357\277\275\357\277\275W\357\277\275\357\277\275O>\\001\357\277\275\\b\357\277\275h\307\247Z"
"83","0.009709","43.226.95.96","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275]\\a\357\277\275\\0339\357\277\275mO\357\277\275S\357\277\275/>\357\277\275u\\035\357\277\275I="
"84","0.009827","21.241.47.176","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275,\357\277\275\357\277\275\357\277\275@6\322\204H\357\277\2753\357\277\275)\357\277\275$\357\277\275~-\357\277\275"
"85","0.009945","10.248.151.216","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\335\276\357\277\275\357\277\275\357\277\275\357\277\275q\\022\357\277\275?\\\\005\357\277\275\\020\\v\326’\357\277\275\\0231"
"86","0.010064","5.124.75.236","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275e\357\277\275s\357\277\275\357\277\275\357\277\275\\023\357\277\275\357\277\275\357\277\275O\\033n\357\277\275\357\277\275\357\277\275r\357\277\275"
"87","0.010182","2.190.37.246","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275J\357\277\275\357\277\275<-\357\277\275\\002\312\204p\357\277\2751b\357\277\275\357\277\275}5"
"88","0.010301","1.95.18.251","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\332\232\\177fz\357\277\275\357\277\275\357\277\275`\357\277\275Mi\357\277\275\357\277\275T3\357\277\275(\357\277\275_"
"89","0.010419","136.169.46.76","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\b\\035\\023\\022T\357\277\275R<\357\277\275\357\277\275_\357\277\275\357\277\275\357\277\275`\\006\357\277\275\\004"
"90","0.010537","68.84.151.38","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275y\357\277\275?\357\277\275-{\357\277\275\357\277\275uB\357\277\275h\357\277\275\357\277\275\357\277\275|\357\277\275\357\277\275"
"91","0.010656","34.42.75.147","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275A\357\277\275\306\260}\357\277\275SMy\357\277\275\357\277\275\357\277\275@"
"92","0.010774","153.19.130.248","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\2750J\357\277\275h\\004d\354†\253`j\\023\357\277\275%[\\026\\034\357\277\275\357\277\275"
"93","0.010893","76.137.193.124","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\325\242(\357\277\275\\000\357\277\275#,\357\277\275\357\277\275\357\277\275\\"
"94","0.011011","38.68.224.190","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\\021\\016o\357\277\275\357\277\275\357\277\275\357\277\275\347\260\236,"
"95","0.011129","19.34.112.95","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\2752Y\\t\357\277\275n\\023\357\277\275\357\277\275~\357\277\275\312\210\357\277\275\\035\357\277\275\357\277\275\357\277\275p"
"96","0.011248","129.151.159.30","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\322†\357\277\275u\321\232\357\277\275\357\277\275b3\357\277\2750>\\027\357\277\275L\\027\357\277\275\357\277\275"
"97","0.011366","64.203.207.143","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\024\357\277\275\\000\357\277\275\\020\357\277\275l>Dq\\006 \357\277\275f\357\277\275\357\277\275Zo\\002"
"98","0.011485","168.99.64.246","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275eP,ai)\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\\005\\003\357\277\275\\026\357\277\275.\357\277\275"
"99","0.011603","84.49.160.123","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275d!\357\277\275M\357\277\275P\\021J];m:)\323\212[{"
"100","0.011721","162.30.119.12","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\\025\357\277\275\336\225\310’\357\277\275\357\277\275\357\277\275\357\277\275\357\277\275\310\276\357\277\275\357\277\275\\027~\\0160"
"101","0.011840","81.15.59.134","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\315\207\357\277\275\357\277\275\357\277\275B\357\277\275n\357\277\275\357\277\2754\357\277\275\357\277\275\\a\\031) 'Al"
"102","0.011958","40.135.157.195","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\357\277\275C\357\277\275%;\\027\357\277\275\\026*\357\277\275[""lxx\\021L\\032\357\277\275"
"103","0.012077","156.69.105.208","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\357\277\275\322\207m\357\277\275/\357\277\275Q\357\277\275\305\2427\\035\357\277\275'\357\277\275Rr\357\277\275\357\277\275"
"104","0.012195","78.34.180.232","192.0.0.1","FTP","128","Request: \\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\\000\312\243YA,VZ\357\277\275e\\027%\357\277\275\357\277\275\357\277\275B\314\236\357\277\275tH"
