"No.","Time","Source","Destination","Protocol","Length","Info"
"10763","1.274244","78.85.133.157","192.0.0.1","UDP","128","29791  >  22 Len=82"
"10764","1.274362","175.44.101.255","192.0.0.1","UDP","128","7454  >  22 Len=82"
"10765","1.274480","223.144.149.206","192.0.0.1","UDP","128","3727  >  22 Len=82"
"10766","1.274599","111.200.74.231","192.0.0.1","UDP","128","8310  >  22 Len=82"
"10767","1.274717","191.226.130.66","192.0.0.1","UDP","128","36923  >  22 Len=82"
"10768","1.274836","95.241.65.33","192.0.0.1","UDP","128","28460  >  22 Len=82"
"10769","1.274954","167.254.7.161","192.0.0.1","UDP","128","14230  >  22 Len=82"
"10770","1.275072","219.249.164.225","192.0.0.1","UDP","128","39883  >  22 Len=82"
"10771","1.275191","229.250.117.65","192.0.0.1","UDP","128","27348  >  22 Len=82"
"10772","1.275309","250.251.157.145","192.0.0.1","UDP","128","13674  >  22 Len=82"
"10773","1.275428","245.123.105.249","192.0.0.1","UDP","128","6837  >  22 Len=82"
"10774","1.275546","242.187.19.205","192.0.0.1","UDP","128","43627  >  22 Len=82"
"10775","1.275664","241.91.46.215","192.0.0.1","UDP","128","29188  >  22 Len=82"
"10776","1.275783","240.171.48.90","192.0.0.1","UDP","128","47362  >  22 Len=82"
"10777","1.275901","120.85.152.45","192.0.0.1","UDP","128","23681  >  22 Len=82"
"10778","1.276020","180.44.107.39","192.0.0.1","UDP","128","2417  >  22 Len=82"
"10779","1.276138","210.16.146.162","192.0.0.1","UDP","128","41865  >  22 Len=82"
"10780","1.276256","105.8.73.81","192.0.0.1","UDP","128","30453  >  22 Len=82"
"10781","1.276375","188.130.131.153","192.0.0.1","UDP","128","40011  >  22 Len=82"
"10782","1.276493","214.71.230.253","192.0.0.1","UDP","128","26900  >  22 Len=82"
"10783","1.276612","227.37.84.79","192.0.0.1","UDP","128","46218  >  22 Len=82"
"10784","1.276730","249.148.13.22","192.0.0.1","UDP","128","55877  >  22 Len=82"
"10785","1.276848","124.202.6.139","192.0.0.1","UDP","128","18963  >  22 Len=82"
"10786","1.276967","182.99.164.116","192.0.0.1","UDP","128","568  >  22 Len=82"
"10787","1.277085","91.49.210.58","192.0.0.1","UDP","128","33052  >  22 Len=82"
"10788","1.277204","45.152.233.29","192.0.0.1","UDP","128","16526  >  22 Len=82"
"10789","1.277322","158.202.211.191","192.0.0.1","UDP","128","41031  >  22 Len=82"
"10790","1.277440","199.99.206.238","192.0.0.1","UDP","128","63250  >  22 Len=82"
"10791","1.277559","99.177.231.119","192.0.0.1","UDP","128","31625  >  22 Len=82"
"10792","1.277677","185.222.84.138","192.0.0.1","UDP","128","39669  >  22 Len=82"
"10793","1.277796","92.239.42.69","192.0.0.1","UDP","128","59979  >  22 Len=82"
"10794","1.277914","166.113.50.19","192.0.0.1","UDP","128","21012  >  22 Len=82"
"10795","1.278032","219.62.62.56","192.0.0.1","UDP","128","43274  >  22 Len=82"
"10796","1.278151","109.159.31.28","192.0.0.1","UDP","128","54405  >  22 Len=82"
"10797","1.278269","54.207.143.142","192.0.0.1","UDP","128","19827  >  22 Len=82"
"10798","1.278388","27.103.199.199","192.0.0.1","UDP","128","33160  >  22 Len=82"
"10799","1.278506","133.181.68.210","192.0.0.1","UDP","128","49348  >  22 Len=82"
"10800","1.278624","66.218.162.105","192.0.0.1","UDP","128","24674  >  22 Len=82"
"10801","1.278743","169.107.246.5","192.0.0.1","UDP","128","12337  >  22 Len=82"
"10802","1.278861","220.179.92.51","192.0.0.1","UDP","128","48937  >  22 Len=82"
"10803","1.278980","230.95.9.40","192.0.0.1","UDP","128","63653  >  22 Len=82"
"10804","1.279098","115.47.132.148","192.0.0.1","UDP","128","56163  >  22 Len=82"
"10805","1.279216","57.151.194.74","192.0.0.1","UDP","128","19072  >  22 Len=82"
"10806","1.279335","28.203.225.37","192.0.0.1","UDP","128","9536  >  22 Len=82"
"10807","1.279453","134.99.87.163","192.0.0.1","UDP","128","4768  >  22 Len=82"
"10808","1.279572","203.55.12.224","192.0.0.1","UDP","128","2384  >  22 Len=82"
"10809","1.279690","101.155.134.112","192.0.0.1","UDP","128","1192  >  22 Len=82"
"10810","1.279808","50.205.195.56","192.0.0.1","UDP","128","596  >  22 Len=82"
"10811","1.279927","25.102.225.156","192.0.0.1","UDP","128","298  >  22 Len=82"
"10812","1.280045","12.179.112.206","192.0.0.1","UDP","128","149  >  22 Len=82"
"10813","1.280164","6.89.184.103","192.0.0.1","UDP","128","10107  >  22 Len=82"
"10814","1.280282","139.42.123.2","192.0.0.1","UDP","128","46220  >  22 Len=82"
"10815","1.280400","69.149.61.129","192.0.0.1","UDP","128","23110  >  22 Len=82"
"10816","1.280519","170.204.57.241","192.0.0.1","UDP","128","44323  >  22 Len=82"
"10817","1.280637","221.96.187.201","192.0.0.1","UDP","128","61856  >  22 Len=82"
"10818","1.280756","230.182.250.213","192.0.0.1","UDP","128","63696  >  22 Len=82"
"10819","1.280874","251.93.218.91","192.0.0.1","UDP","128","31848  >  22 Len=82"
"10820","1.280993","245.168.74.28","192.0.0.1","UDP","128","15924  >  22 Len=82"
"10821","1.281111","122.212.37.14","192.0.0.1","UDP","128","40730  >  22 Len=82"
"10822","1.281229","61.106.18.135","192.0.0.1","UDP","128","20365  >  22 Len=82"
"10823","1.281348","150.179.174.114","192.0.0.1","UDP","128","33015  >  22 Len=82"
"10824","1.281466","75.89.215.57","192.0.0.1","UDP","128","59210  >  22 Len=82"
"10825","1.281585","173.170.76.173","192.0.0.1","UDP","128","29605  >  22 Len=82"
"10826","1.281703","222.211.129.103","192.0.0.1","UDP","128","7907  >  22 Len=82"
"10827","1.281821","231.111.103.130","192.0.0.1","UDP","128","10304  >  22 Len=82"
"10828","1.281940","115.183.179.193","192.0.0.1","UDP","128","37920  >  22 Len=82"
"10829","1.282058","177.221.126.209","192.0.0.1","UDP","128","18960  >  22 Len=82"
"10830","1.282176","208.232.24.89","192.0.0.1","UDP","128","9480  >  22 Len=82"
"10831","1.282295","224.114.171.29","192.0.0.1","UDP","128","4740  >  22 Len=82"
"10832","1.282413","248.63.242.191","192.0.0.1","UDP","128","2370  >  22 Len=82"
"10833","1.282532","244.25.94.110","192.0.0.1","UDP","128","33953  >  22 Len=82"
"10834","1.282650","122.12.175.55","192.0.0.1","UDP","128","58721  >  22 Len=82"
"10835","1.282768","181.0.240.170","192.0.0.1","UDP","128","21889  >  22 Len=82"
"10836","1.282887","90.128.120.85","192.0.0.1","UDP","128","36337  >  22 Len=82"
"10837","1.283005","165.70.155.27","192.0.0.1","UDP","128","57801  >  22 Len=82"
"10838","1.283124","218.165.234.188","192.0.0.1","UDP","128","22485  >  22 Len=82"
"10839","1.283242","109.82.245.94","192.0.0.1","UDP","128","36059  >  22 Len=82"
"10840","1.283361","54.169.122.175","192.0.0.1","UDP","128","24924  >  22 Len=82"
"10841","1.283479","147.82.26.102","192.0.0.1","UDP","128","12462  >  22 Len=82"
"10842","1.283597","73.169.13.51","192.0.0.1","UDP","128","38999  >  22 Len=82"
"10843","1.283716","172.210.33.168","192.0.0.1","UDP","128","60186  >  22 Len=82"
"10844","1.283834","86.105.16.212","192.0.0.1","UDP","128","30093  >  22 Len=82"
"10845","1.283953","43.52.136.106","192.0.0.1","UDP","128","7671  >  22 Len=82"
"10846","1.284071","21.154.68.53","192.0.0.1","UDP","128","43466  >  22 Len=82"
"10847","1.284189","130.203.133.43","192.0.0.1","UDP","128","21733  >  22 Len=82"
"10848","1.284308","201.99.101.164","192.0.0.1","UDP","128","3395  >  22 Len=82"
"10849","1.284426","100.177.178.210","192.0.0.1","UDP","128","41360  >  22 Len=82"
"10850","1.284545","50.88.217.105","192.0.0.1","UDP","128","53448  >  22 Len=82"
"10851","1.284663","145.42.203.133","192.0.0.1","UDP","128","26724  >  22 Len=82"
"10852","1.284781","192.147.194.243","192.0.0.1","UDP","128","46130  >  22 Len=82"
"10853","1.284900","232.79.70.72","192.0.0.1","UDP","128","55833  >  22 Len=82"
"10854","1.285018","116.39.163.36","192.0.0.1","UDP","128","19005  >  22 Len=82"
"10855","1.285137","58.19.209.146","192.0.0.1","UDP","128","33327  >  22 Len=82"
"10856","1.285255","29.9.232.201","192.0.0.1","UDP","128","58918  >  22 Len=82"
"10857","1.285373","134.130.83.85","192.0.0.1","UDP","128","62227  >  22 Len=82"
"10858","1.285492","203.71.142.155","192.0.0.1","UDP","128","24248  >  22 Len=82"
"10859","1.285610","237.165.96.124","192.0.0.1","UDP","128","12124  >  22 Len=82"
"10860","1.285729","118.210.176.62","192.0.0.1","UDP","128","6062  >  22 Len=82"
"10861","1.285847","59.105.88.31","192.0.0.1","UDP","128","35799  >  22 Len=82"
"10862","1.285965","149.178.11.62","192.0.0.1","UDP","128","25306  >  22 Len=82"
"10863","1.286084","74.217.5.159","192.0.0.1","UDP","128","12653  >  22 Len=82"
"10864","1.286202","173.106.37.254","192.0.0.1","UDP","128","49031  >  22 Len=82"
"10865","1.286321","86.181.18.255","192.0.0.1","UDP","128","63730  >  22 Len=82"
"10866","1.286439","163.92.46.78","192.0.0.1","UDP","128","31865  >  22 Len=82"
"10867","1.286557","81.174.23.39","192.0.0.1","UDP","128","6413  >  22 Len=82"
"10868","1.286676","160.209.172.162","192.0.0.1","UDP","128","43959  >  22 Len=82"
"10869","1.286794","80.104.214.81","192.0.0.1","UDP","128","29418  >  22 Len=82"
"10870","1.286913","160.50.204.25","192.0.0.1","UDP","128","14709  >  22 Len=82"
"10871","1.287031","216.31.193.61","192.0.0.1","UDP","128","15243  >  22 Len=82"
"10872","1.287149","228.9.71.175","192.0.0.1","UDP","128","47860  >  22 Len=82"
"10873","1.287268","250.2.4.230","192.0.0.1","UDP","128","56698  >  22 Len=82"
"10874","1.287386","125.1.2.115","192.0.0.1","UDP","128","28349  >  22 Len=82"
"10875","1.287505","182.134.38.8","192.0.0.1","UDP","128","4207  >  22 Len=82"
"10876","1.287623","91.67.19.4","192.0.0.1","UDP","128","12038  >  22 Len=82"
"10877","1.287741","45.161.137.130","192.0.0.1","UDP","128","6019  >  22 Len=82"
"10878","1.287860","22.208.196.193","192.0.0.1","UDP","128","11504  >  22 Len=82"
"10879","1.287978","131.110.197.81","192.0.0.1","UDP","128","5752  >  22 Len=82"
"10880","1.288097","201.177.197.153","192.0.0.1","UDP","128","35644  >  22 Len=82"
"10881","1.288215","236.222.69.253","192.0.0.1","UDP","128","50590  >  22 Len=82"
"10882","1.288333","254.105.133.207","192.0.0.1","UDP","128","25295  >  22 Len=82"
"10883","1.288452","247.50.101.214","192.0.0.1","UDP","128","38486  >  22 Len=82"
"10884","1.288570","123.153.50.235","192.0.0.1","UDP","128","19243  >  22 Len=82"
"10885","1.288689","181.202.62.68","192.0.0.1","UDP","128","33444  >  22 Len=82"
"10886","1.288807","90.229.31.34","192.0.0.1","UDP","128","49490  >  22 Len=82"
"10887","1.288925","45.114.143.145","192.0.0.1","UDP","128","57513  >  22 Len=82"
"10888","1.289044","158.191.224.249","192.0.0.1","UDP","128","22373  >  22 Len=82"
"10889","1.289162","199.89.87.77","192.0.0.1","UDP","128","35971  >  22 Len=82"
"10890","1.289281","235.170.12.151","192.0.0.1","UDP","128","57712  >  22 Len=82"
"10891","1.289399","253.211.161.122","192.0.0.1","UDP","128","61624  >  22 Len=82"
"10892","1.289517","126.233.208.189","192.0.0.1","UDP","128","63580  >  22 Len=82"
"10893","1.289636","183.114.79.111","192.0.0.1","UDP","128","64558  >  22 Len=82"
"10894","1.289754","211.191.128.134","192.0.0.1","UDP","128","65047  >  22 Len=82"
"10895","1.289873","105.223.192.67","192.0.0.1","UDP","128","22586  >  22 Len=82"
"10896","1.289991","188.233.71.16","192.0.0.1","UDP","128","11293  >  22 Len=82"
"10897","1.290110","94.116.163.136","192.0.0.1","UDP","128","45375  >  22 Len=82"
"10898","1.290228","47.58.81.196","192.0.0.1","UDP","128","32686  >  22 Len=82"
"10899","1.290346","23.157.40.226","192.0.0.1","UDP","128","16343  >  22 Len=82"
"10900","1.290465","11.206.148.113","192.0.0.1","UDP","128","14554  >  22 Len=82"
"10901","1.290583","141.225.237.9","192.0.0.1","UDP","128","40045  >  22 Len=82"
"10902","1.290701","206.246.81.181","192.0.0.1","UDP","128","59655  >  22 Len=82"
"10903","1.290820","239.125.143.235","192.0.0.1","UDP","128","21426  >  22 Len=82"
"10904","1.290938","255.184.96.196","192.0.0.1","UDP","128","10713  >  22 Len=82"
"10905","1.291057","127.220.48.98","192.0.0.1","UDP","128","13277  >  22 Len=82"
"10906","1.291175","63.238.24.49","192.0.0.1","UDP","128","48863  >  22 Len=82"
"10907","1.291293","151.241.171.41","192.0.0.1","UDP","128","63582  >  22 Len=82"
"10908","1.291412","195.254.114.165","192.0.0.1","UDP","128","31791  >  22 Len=82"
"10909","1.291530","233.249.158.99","192.0.0.1","UDP","128","6438  >  22 Len=82"
"10910","1.291649","252.250.104.0","192.0.0.1","UDP","128","3219  >  22 Len=82"
"10911","1.291767","126.125.52.0","192.0.0.1","UDP","128","41336  >  22 Len=82"
"10912","1.291885","63.62.154.0","192.0.0.1","UDP","128","20668  >  22 Len=82"
"10913","1.292004","31.159.77.0","192.0.0.1","UDP","128","10334  >  22 Len=82"
"10914","1.292122","15.207.166.128","192.0.0.1","UDP","128","37935  >  22 Len=82"
"10915","1.292241","7.231.211.64","192.0.0.1","UDP","128","27942  >  22 Len=82"
"10916","1.292359","3.243.233.160","192.0.0.1","UDP","128","46739  >  22 Len=82"
"10917","1.292478","1.249.244.208","192.0.0.1","UDP","128","64632  >  22 Len=82"
"10918","1.292596","0.252.250.104","192.0.0.1","UDP","128","65084  >  22 Len=82"
"10919","1.292714","0.126.125.52","192.0.0.1","UDP","128","65310  >  22 Len=82"
"10920","1.292833","0.63.62.154","192.0.0.1","UDP","128","65423  >  22 Len=82"
"10921","1.292951","0.31.159.77","192.0.0.1","UDP","128","55542  >  22 Len=82"
"10922","1.293070","136.9.104.151","192.0.0.1","UDP","128","60539  >  22 Len=82"
"10923","1.293188","204.2.19.122","192.0.0.1","UDP","128","20748  >  22 Len=82"
"10924","1.293306","102.1.9.189","192.0.0.1","UDP","128","43142  >  22 Len=82"
"10925","1.293425","187.6.35.239","192.0.0.1","UDP","128","21571  >  22 Len=82"
"10926","1.293543","213.133.182.198","192.0.0.1","UDP","128","3344  >  22 Len=82"
"10927","1.293661","106.194.219.99","192.0.0.1","UDP","128","1672  >  22 Len=82"
"10928","1.293780","189.103.202.128","192.0.0.1","UDP","128","33604  >  22 Len=82"
"10929","1.293898","94.179.229.64","192.0.0.1","UDP","128","16802  >  22 Len=82"
"10930","1.294017","47.89.242.160","192.0.0.1","UDP","128","8401  >  22 Len=82"
"10931","1.294135","23.172.249.80","192.0.0.1","UDP","128","14169  >  22 Len=82"
"10932","1.294254","11.214.124.168","192.0.0.1","UDP","128","48285  >  22 Len=82"
"10933","1.294372","5.235.62.84","192.0.0.1","UDP","128","31103  >  22 Len=82"
"10934","1.294490","2.245.159.42","192.0.0.1","UDP","128","39822  >  22 Len=82"
"10935","1.294609","1.122.207.149","192.0.0.1","UDP","128","52679  >  22 Len=82"
"10936","1.294727","136.187.192.251","192.0.0.1","UDP","128","49618  >  22 Len=82"
"10937","1.294846","204.91.71.76","192.0.0.1","UDP","128","24809  >  22 Len=82"
"10938","1.294964","102.45.163.166","192.0.0.1","UDP","128","38725  >  22 Len=82"
"10939","1.295082","51.22.209.211","192.0.0.1","UDP","128","60563  >  22 Len=82"
"10940","1.295201","145.141.207.216","192.0.0.1","UDP","128","20856  >  22 Len=82"
"10941","1.295319","72.198.231.236","192.0.0.1","UDP","128","10428  >  22 Len=82"
"10942","1.295438","36.99.115.246","192.0.0.1","UDP","128","37982  >  22 Len=82"
"10943","1.295556","18.49.185.251","192.0.0.1","UDP","128","18991  >  22 Len=82"
"10944","1.295674","129.30.123.204","192.0.0.1","UDP","128","550  >  22 Len=82"
"10945","1.295793","64.143.61.230","192.0.0.1","UDP","128","33043  >  22 Len=82"
"10946","1.295911","32.71.158.243","192.0.0.1","UDP","128","59320  >  22 Len=82"
"10947","1.296030","152.37.104.72","192.0.0.1","UDP","128","29660  >  22 Len=82"
"10948","1.296148","76.18.180.36","192.0.0.1","UDP","128","47598  >  22 Len=82"
"10949","1.296266","38.9.90.18","192.0.0.1","UDP","128","23799  >  22 Len=82"
"10950","1.296385","19.4.173.9","192.0.0.1","UDP","128","35146  >  22 Len=82"
"10951","1.296503","129.132.241.181","192.0.0.1","UDP","128","50341  >  22 Len=82"
"10952","1.296622","200.196.223.235","192.0.0.1","UDP","128","17763  >  22 Len=82"
"10953","1.296740","236.100.200.196","192.0.0.1","UDP","128","1408  >  22 Len=82"
"10954","1.296858","118.50.100.98","192.0.0.1","UDP","128","704  >  22 Len=82"
"10955","1.296977","59.25.50.49","192.0.0.1","UDP","128","33120  >  22 Len=82"
"10956","1.297095","149.138.62.41","192.0.0.1","UDP","128","49328  >  22 Len=82"
"10957","1.297214","194.195.184.37","192.0.0.1","UDP","128","24664  >  22 Len=82"
"10958","1.297332","233.103.123.35","192.0.0.1","UDP","128","45100  >  22 Len=82"
"10959","1.297450","252.181.26.160","192.0.0.1","UDP","128","22550  >  22 Len=82"
"10960","1.297569","126.90.141.80","192.0.0.1","UDP","128","44043  >  22 Len=82"
"10961","1.297687","63.45.70.168","192.0.0.1","UDP","128","61748  >  22 Len=82"
"10962","1.297806","31.150.163.84","192.0.0.1","UDP","128","30874  >  22 Len=82"
"10963","1.297924","15.203.81.170","192.0.0.1","UDP","128","48205  >  22 Len=82"
"10964","1.298042","7.229.168.213","192.0.0.1","UDP","128","63767  >  22 Len=82"
"10965","1.298161","139.244.115.91","192.0.0.1","UDP","128","23482  >  22 Len=82"
"10966","1.298279","205.252.158.156","192.0.0.1","UDP","128","11741  >  22 Len=82"
"10967","1.298398","102.254.79.78","192.0.0.1","UDP","128","45535  >  22 Len=82"
"10968","1.298516","51.127.39.167","192.0.0.1","UDP","128","65502  >  22 Len=82"
"10969","1.298634","145.185.52.226","192.0.0.1","UDP","128","32751  >  22 Len=82"
"10970","1.298753","72.220.154.113","192.0.0.1","UDP","128","39110  >  22 Len=82"
"10971","1.298871","172.104.234.9","192.0.0.1","UDP","128","52323  >  22 Len=82"
"10972","1.298990","222.50.210.53","192.0.0.1","UDP","128","16640  >  22 Len=82"
"10973","1.299108","231.31.206.43","192.0.0.1","UDP","128","8320  >  22 Len=82"
"10974","1.299226","251.137.64.36","192.0.0.1","UDP","128","36928  >  22 Len=82"
"10975","1.299345","125.196.160.18","192.0.0.1","UDP","128","51232  >  22 Len=82"
"10976","1.299463","62.226.80.9","192.0.0.1","UDP","128","58384  >  22 Len=82"
"10977","1.299582","151.119.143.53","192.0.0.1","UDP","128","29192  >  22 Len=82"
"10978","1.299700","195.189.96.171","192.0.0.1","UDP","128","14596  >  22 Len=82"
"10979","1.299818","233.216.23.100","192.0.0.1","UDP","128","40066  >  22 Len=82"
"10980","1.299937","116.236.11.178","192.0.0.1","UDP","128","20033  >  22 Len=82"
"10981","1.300055","58.118.5.217","192.0.0.1","UDP","128","17  >  22 Len=82"
"10982","1.300174","149.61.165.221","192.0.0.1","UDP","128","10041  >  22 Len=82"
"10983","1.300292","194.152.117.223","192.0.0.1","UDP","128","46253  >  22 Len=82"
"10984","1.300410","233.74.157.222","192.0.0.1","UDP","128","64871  >  22 Len=82"
"10985","1.300529","116.165.78.239","192.0.0.1","UDP","128","55682  >  22 Len=82"
"10986","1.300647","178.84.0.70","192.0.0.1","UDP","128","60609  >  22 Len=82"
"10987","1.300766","89.42.0.35","192.0.0.1","UDP","128","53585  >  22 Len=82"
"10988","1.300884","164.147.167.32","192.0.0.1","UDP","128","53145  >  22 Len=82"
"10989","1.301002","82.73.211.144","192.0.0.1","UDP","128","16637  >  22 Len=82"
"10990","1.301121","41.36.233.200","192.0.0.1","UDP","128","34639  >  22 Len=82"
"10991","1.301239","20.146.116.228","192.0.0.1","UDP","128","58518  >  22 Len=82"
"10992","1.301358","10.73.58.114","192.0.0.1","UDP","128","29259  >  22 Len=82"
"10993","1.301476","5.36.157.57","192.0.0.1","UDP","128","7700  >  22 Len=82"
"10994","1.301595","138.148.233.173","192.0.0.1","UDP","128","3850  >  22 Len=82"
"10995","1.301713","205.76.211.231","192.0.0.1","UDP","128","1925  >  22 Len=82"
"10996","1.301831","238.160.206.194","192.0.0.1","UDP","128","42227  >  22 Len=82"
"10997","1.301950","119.80.103.97","192.0.0.1","UDP","128","62792  >  22 Len=82"
"10998","1.302068","179.174.148.129","192.0.0.1","UDP","128","31396  >  22 Len=82"
"10999","1.302187","209.209.237.113","192.0.0.1","UDP","128","15698  >  22 Len=82"
"11000","1.302305","224.238.81.137","192.0.0.1","UDP","128","40617  >  22 Len=82"
"11001","1.302423","248.113.143.245","192.0.0.1","UDP","128","59493  >  22 Len=82"
"11002","1.302542","244.62.96.203","192.0.0.1","UDP","128","21251  >  22 Len=82"
"11003","1.302660","242.25.151.84","192.0.0.1","UDP","128","3760  >  22 Len=82"
"11004","1.302778","121.12.203.170","192.0.0.1","UDP","128","34648  >  22 Len=82"
"11005","1.302897","60.134.101.213","192.0.0.1","UDP","128","17324  >  22 Len=82"
"11006","1.303015","150.69.149.219","192.0.0.1","UDP","128","8662  >  22 Len=82"
"11007","1.303134","195.36.109.220","192.0.0.1","UDP","128","37099  >  22 Len=82"
"11008","1.303252","97.146.54.238","192.0.0.1","UDP","128","28484  >  22 Len=82"
"11009","1.303370","48.201.27.119","192.0.0.1","UDP","128","14242  >  22 Len=82"
"11010","1.303489","144.98.42.138","192.0.0.1","UDP","128","39889  >  22 Len=82"
"11011","1.303607","72.49.21.69","192.0.0.1","UDP","128","27353  >  22 Len=82"
"11012","1.303726","172.30.45.147","192.0.0.1","UDP","128","4701  >  22 Len=82"
"11013","1.303844","222.9.177.248","192.0.0.1","UDP","128","11807  >  22 Len=82"
"11014","1.303962","111.4.216.252","192.0.0.1","UDP","128","12350  >  22 Len=82"
"11015","1.304081","55.130.108.126","192.0.0.1","UDP","128","38943  >  22 Len=82"
"11016","1.304199","27.193.54.63","192.0.0.1","UDP","128","60222  >  22 Len=82"
"11017","1.304318","133.230.60.46","192.0.0.1","UDP","128","30111  >  22 Len=82"
"11018","1.304436","66.243.30.23","192.0.0.1","UDP","128","40446  >  22 Len=82"
"11019","1.304555","169.127.40.58","192.0.0.1","UDP","128","20223  >  22 Len=82"
"11020","1.304673","84.191.148.29","192.0.0.1","UDP","128","32846  >  22 Len=82"
"11021","1.304791","162.89.109.63","192.0.0.1","UDP","128","49191  >  22 Len=82"
"11022","1.304910","217.42.17.174","192.0.0.1","UDP","128","18210  >  22 Len=82"
"11023","1.305028","108.149.8.215","192.0.0.1","UDP","128","9105  >  22 Len=82"
"11024","1.305147","190.76.35.90","192.0.0.1","UDP","128","14073  >  22 Len=82"
"11025","1.305265","95.38.17.173","192.0.0.1","UDP","128","48205  >  22 Len=82"
"11026","1.305383","167.149.175.231","192.0.0.1","UDP","128","63767  >  22 Len=82"
"11027","1.305502","219.204.112.194","192.0.0.1","UDP","128","23482  >  22 Len=82"
"11028","1.305620","109.230.56.97","192.0.0.1","UDP","128","11741  >  22 Len=82"
"11029","1.305739","190.245.187.1","192.0.0.1","UDP","128","12767  >  22 Len=82"
"11030","1.305857","215.124.122.177","192.0.0.1","UDP","128","16350  >  22 Len=82"
"11031","1.305975","227.184.154.105","192.0.0.1","UDP","128","40943  >  22 Len=82"
"11032","1.306094","249.218.234.5","192.0.0.1","UDP","128","59590  >  22 Len=82"
"11033","1.306212","244.235.210.51","192.0.0.1","UDP","128","62563  >  22 Len=82"
"11034","1.306331","242.115.78.40","192.0.0.1","UDP","128","23808  >  22 Len=82"
"11035","1.306449","121.57.167.20","192.0.0.1","UDP","128","44672  >  22 Len=82"
"11036","1.306567","60.156.211.138","192.0.0.1","UDP","128","55104  >  22 Len=82"
"11037","1.306686","30.78.105.197","192.0.0.1","UDP","128","27552  >  22 Len=82"
"11038","1.306804","135.33.147.211","192.0.0.1","UDP","128","13776  >  22 Len=82"
"11039","1.306923","203.150.110.216","192.0.0.1","UDP","128","39656  >  22 Len=82"
"11040","1.307041","101.203.55.108","192.0.0.1","UDP","128","52596  >  22 Len=82"
"11041","1.307159","50.229.155.182","192.0.0.1","UDP","128","26298  >  22 Len=82"
"11042","1.307278","25.114.205.219","192.0.0.1","UDP","128","13149  >  22 Len=82"
"11043","1.307396","132.191.193.220","192.0.0.1","UDP","128","16031  >  22 Len=82"
"11044","1.307515","66.95.224.238","192.0.0.1","UDP","128","14462  >  22 Len=82"
"11045","1.307633","33.47.240.119","192.0.0.1","UDP","128","7231  >  22 Len=82"
"11046","1.307751","152.145.95.10","192.0.0.1","UDP","128","43310  >  22 Len=82"
"11047","1.307870","76.72.175.133","192.0.0.1","UDP","128","54423  >  22 Len=82"
"11048","1.307988","174.34.240.243","192.0.0.1","UDP","128","52602  >  22 Len=82"
"11049","1.308107","223.23.223.72","192.0.0.1","UDP","128","59069  >  22 Len=82"
"11050","1.308225","111.139.239.164","192.0.0.1","UDP","128","54383  >  22 Len=82"
"11051","1.308343","55.197.247.210","192.0.0.1","UDP","128","19718  >  22 Len=82"
"11052","1.308462","27.226.251.233","192.0.0.1","UDP","128","42627  >  22 Len=82"
"11053","1.308580","133.247.218.197","192.0.0.1","UDP","128","62576  >  22 Len=82"
"11054","1.308699","202.253.74.83","192.0.0.1","UDP","128","64056  >  22 Len=82"
"11055","1.308817","237.120.2.24","192.0.0.1","UDP","128","32028  >  22 Len=82"
"11056","1.308935","118.188.1.12","192.0.0.1","UDP","128","16014  >  22 Len=82"
"11057","1.309054","59.94.0.134","192.0.0.1","UDP","128","8007  >  22 Len=82"
"11058","1.309172","29.175.0.67","192.0.0.1","UDP","128","10386  >  22 Len=82"
"11059","1.309291","134.209.39.16","192.0.0.1","UDP","128","37961  >  22 Len=82"
"11060","1.309409","67.104.147.136","192.0.0.1","UDP","128","27925  >  22 Len=82"
"11061","1.309527","33.180.73.196","192.0.0.1","UDP","128","4539  >  22 Len=82"
"11062","1.309646","16.218.36.226","192.0.0.1","UDP","128","12268  >  22 Len=82"
"11063","1.309764","8.109.18.113","192.0.0.1","UDP","128","38902  >  22 Len=82"
"11064","1.309883","140.48.46.9","192.0.0.1","UDP","128","52219  >  22 Len=82"
"11065","1.310001","206.30.176.53","192.0.0.1","UDP","128","49868  >  22 Len=82"
"11066","1.310119","239.9.255.43","192.0.0.1","UDP","128","57702  >  22 Len=82"
"11067","1.310238","255.130.88.164","192.0.0.1","UDP","128","28851  >  22 Len=82"
"11068","1.310356","127.193.44.82","192.0.0.1","UDP","128","8040  >  22 Len=82"
"11069","1.310475","63.224.150.41","192.0.0.1","UDP","128","36788  >  22 Len=82"
"11070","1.310593","151.246.236.37","192.0.0.1","UDP","128","18394  >  22 Len=82"
"11071","1.310711","195.253.209.35","192.0.0.1","UDP","128","41965  >  22 Len=82"
"11072","1.310830","233.248.79.160","192.0.0.1","UDP","128","30407  >  22 Len=82"
"11073","1.310948","116.252.39.208","192.0.0.1","UDP","128","7250  >  22 Len=82"
"11074","1.311067","58.126.19.232","192.0.0.1","UDP","128","36393  >  22 Len=82"
"11075","1.311185","29.63.9.244","192.0.0.1","UDP","128","57381  >  22 Len=82"
"11076","1.311303","14.159.132.250","192.0.0.1","UDP","128","55075  >  22 Len=82"
"11077","1.311422","7.79.194.125","192.0.0.1","UDP","128","19616  >  22 Len=82"
"11078","1.311540","139.161.70.15","192.0.0.1","UDP","128","42576  >  22 Len=82"
"11079","1.311659","205.214.4.54","192.0.0.1","UDP","128","21288  >  22 Len=82"
