"No.","Time","Source","Destination","Protocol","Length","Info"
"1574","0.186247","198.120.164.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87de)"
"1575","0.186365","235.58.245.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87df)"
"1576","0.186483","117.157.122.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e0)"
"1577","0.186602","178.200.26.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e1)"
"1578","0.186720","209.98.170.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e2)"
"1579","0.186839","104.177.85.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e3)"
"1580","0.186957","52.88.170.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e4)"
"1581","0.187075","26.44.85.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e5)"
"1582","0.187194","13.22.42.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e6)"
"1583","0.187312","6.139.21.80","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e7)"
"1584","0.187431","3.69.138.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e8)"
"1585","0.187549","1.162.197.84","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87e9)"
"1586","0.187667","0.209.98.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87ea)"
"1587","0.187786","0.104.177.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87eb)"
"1588","0.187904","136.50.255.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87ec)"
"1589","0.188023","204.31.216.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87ed)"
"1590","0.188141","102.15.236.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87ee)"
"1591","0.188260","51.7.246.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87ef)"
"1592","0.188378","145.133.92.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f0)"
"1593","0.188496","72.194.174.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f1)"
"1594","0.188615","172.103.240.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f2)"
"1595","0.188733","86.51.248.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f3)"
"1596","0.188852","163.31.91.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f4)"
"1597","0.188970","217.137.10.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f5)"
"1598","0.189088","108.196.133.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f6)"
"1599","0.189207","190.100.229.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f7)"
"1600","0.189325","95.50.114.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f8)"
"1601","0.189444","167.159.158.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87f9)"
"1602","0.189562","219.201.104.26","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87fa)"
"1603","0.189680","109.228.180.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87fb)"
"1604","0.189799","190.244.253.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87fc)"
"1605","0.189917","215.124.217.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87fd)"
"1606","0.190036","107.190.108.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87fe)"
"1607","0.190154","189.217.145.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=87ff)"
"1608","0.190272","214.234.111.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8800)"
"1609","0.190391","107.117.55.206","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8801)"
"1610","0.190509","53.186.155.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8802)"
"1611","0.190628","146.219.234.194","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8803)"
"1612","0.190746","73.109.245.97","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8804)"
"1613","0.190864","172.176.93.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8805)"
"1614","0.190983","222.94.137.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8806)"
"1615","0.191101","231.41.227.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8807)"
"1616","0.191220","251.146.86.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8808)"
"1617","0.191338","245.207.140.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8809)"
"1618","0.191456","242.225.97.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=880a)"
"1619","0.191575","121.112.176.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=880b)"
"1620","0.191693","60.184.88.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=880c)"
"1621","0.191812","150.90.139.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=880d)"
"1622","0.191930","75.45.69.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=880e)"
"1623","0.192048","173.144.5.245","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=880f)"
"1624","0.192167","222.206.165.203","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8810)"
"1625","0.192285","231.97.245.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8811)"
"1626","0.192404","115.176.250.234","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8812)"
"1627","0.192522","57.216.125.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8813)"
"1628","0.192640","148.234.153.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8814)"
"1629","0.192759","194.115.235.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8815)"
"1630","0.192877","97.57.245.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8816)"
"1631","0.192996","48.156.250.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8817)"
"1632","0.193114","144.72.218.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8818)"
"1633","0.193232","192.34.202.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8819)"
"1634","0.193351","96.17.101.11","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=881a)"
"1635","0.193469","184.14.21.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=881b)"
"1636","0.193588","92.7.10.218","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=881c)"
"1637","0.193706","46.3.133.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=881d)"
"1638","0.193824","159.7.101.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=881e)"
"1639","0.193943","199.133.21.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=881f)"
"1640","0.194061","99.194.138.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8820)"
"1641","0.194180","185.231.226.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8821)"
"1642","0.194298","212.245.86.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8822)"
"1643","0.194416","226.124.12.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8823)"
"1644","0.194535","113.62.6.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8824)"
"1645","0.194653","176.153.164.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8825)"
"1646","0.194772","208.74.117.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8826)"
"1647","0.194890","104.37.58.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8827)"
"1648","0.195008","188.20.58.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8828)"
"1649","0.195127","94.10.29.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8829)"
"1650","0.195245","167.3.169.175","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=882a)"
"1651","0.195364","219.135.115.230","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=882b)"
"1652","0.195482","109.195.185.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=882c)"
"1653","0.195600","190.231.123.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=882d)"
"1654","0.195719","95.115.189.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=882e)"
"1655","0.195837","47.185.222.242","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=882f)"
"1656","0.195956","23.220.239.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8830)"
"1657","0.196074","131.232.208.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8831)"
"1658","0.196192","201.242.207.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8832)"
"1659","0.196311","236.255.192.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8833)"
"1660","0.196429","118.127.224.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8834)"
"1661","0.196548","179.57.87.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8835)"
"1662","0.196666","209.154.12.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8836)"
"1663","0.196784","104.205.6.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8837)"
"1664","0.196903","52.102.131.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8838)"
"1665","0.197021","26.51.65.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8839)"
"1666","0.197140","133.31.7.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=883a)"
"1667","0.197258","66.143.131.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=883b)"
"1668","0.197376","169.65.102.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=883c)"
"1669","0.197495","220.166.20.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=883d)"
"1670","0.197613","110.83.10.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=883e)"
"1671","0.197732","191.47.34.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=883f)"
"1672","0.197850","95.151.145.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8840)"
"1673","0.197968","47.203.200.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8841)"
"1674","0.198087","159.227.67.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8842)"
"1675","0.198205","199.247.6.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8843)"
"1676","0.198324","235.253.36.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8844)"
"1677","0.198442","117.254.146.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8845)"
"1678","0.198560","58.255.73.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8846)"
"1679","0.198679","149.121.3.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8847)"
"1680","0.198797","194.186.38.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8848)"
"1681","0.198916","97.93.19.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8849)"
"1682","0.199034","184.168.46.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=884a)"
"1683","0.199152","92.84.23.69","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=884b)"
"1684","0.199271","166.44.172.147","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=884c)"
"1685","0.199389","219.16.241.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=884d)"
"1686","0.199508","109.136.120.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=884e)"
"1687","0.199626","54.196.60.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=884f)"
"1688","0.199745","27.98.30.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8850)"
"1689","0.199863","133.183.168.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8851)"
"1690","0.199981","66.219.212.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8852)"
"1691","0.200100","169.107.77.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8853)"
"1692","0.200218","84.181.166.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8854)"
"1693","0.200337","42.90.211.78","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8855)"
"1694","0.200455","21.45.105.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8856)"
"1695","0.200573","130.144.19.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8857)"
"1696","0.200692","65.72.9.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8858)"
"1697","0.200810","168.162.163.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8859)"
"1698","0.200929","220.87.246.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=885a)"
"1699","0.201047","230.45.92.91","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=885b)"
"1700","0.201165","251.16.9.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=885c)"
"1701","0.201284","125.136.4.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=885d)"
"1702","0.201402","62.196.2.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=885e)"
"1703","0.201521","151.100.166.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=885f)"
"1704","0.201639","75.178.83.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8860)"
"1705","0.201757","173.223.142.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8861)"
"1706","0.201876","222.233.96.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8862)"
"1707","0.201994","231.114.23.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8863)"
"1708","0.202113","115.185.11.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8864)"
"1709","0.202231","57.220.133.193","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8865)"
"1710","0.202349","148.232.229.209","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8866)"
"1711","0.202468","194.114.213.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8867)"
"1712","0.202586","233.63.205.221","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8868)"
"1713","0.202705","252.153.65.223","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8869)"
"1714","0.202823","246.74.7.222","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=886a)"
"1715","0.202941","123.37.3.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=886b)"
"1716","0.203060","181.148.38.198","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=886c)"
"1717","0.203178","90.202.19.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=886d)"
"1718","0.203297","165.99.174.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=886e)"
"1719","0.203415","82.177.215.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=886f)"
"1720","0.203533","41.88.235.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8870)"
"1721","0.203652","20.172.117.208","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8871)"
"1722","0.203770","10.86.58.232","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8872)"
"1723","0.203889","5.43.29.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8873)"
"1724","0.204007","2.149.142.186","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8874)"
"1725","0.204125","1.74.199.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8875)"
"1726","0.204244","136.163.196.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8876)"
"1727","0.204362","204.87.69.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8877)"
"1728","0.204481","102.43.162.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8878)"
"1729","0.204599","187.19.118.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8879)"
"1730","0.204717","93.137.187.55","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=887a)"
"1731","0.204836","166.194.122.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=887b)"
"1732","0.204954","83.97.61.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=887c)"
"1733","0.205073","161.182.57.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=887d)"
"1734","0.205191","216.221.187.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=887e)"
"1735","0.205309","108.110.221.254","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=887f)"
"1736","0.205428","54.55.110.255","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8880)"
"1737","0.205546","147.29.16.78","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8881)"
"1738","0.205665","73.142.136.39","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8882)"
"1739","0.205783","172.193.227.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8883)"
"1740","0.205901","86.96.241.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8884)"
"1741","0.206020","163.54.223.249","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8885)"
"1742","0.206138","217.157.200.205","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8886)"
"1743","0.206257","228.200.67.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8887)"
"1744","0.206375","250.98.134.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8888)"
"1745","0.206493","125.49.67.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8889)"
"1746","0.206612","182.158.6.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=888a)"
"1747","0.206730","211.73.164.122","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=888b)"
"1748","0.206849","105.164.210.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=888c)"
"1749","0.206967","188.212.206.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=888d)"
"1750","0.207085","214.108.192.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=888e)"
"1751","0.207204","107.54.96.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=888f)"
"1752","0.207322","189.157.151.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8890)"
"1753","0.207441","94.206.203.156","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8891)"
"1754","0.207559","47.103.101.206","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8892)"
"1755","0.207677","23.179.178.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8893)"
"1756","0.207796","131.223.126.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8894)"
"1757","0.207914","65.239.191.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8895)"
"1758","0.208033","168.241.120.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8896)"
"1759","0.208151","220.126.27.97","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8897)"
"1760","0.208269","230.57.170.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8898)"
"1761","0.208388","251.26.114.113","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=8899)"
"1762","0.208506","245.139.158.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=889a)"
"1763","0.208625","242.195.104.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=889b)"
"1764","0.208743","241.103.19.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=889c)"
"1765","0.208861","240.181.46.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=889d)"
"1766","0.208980","120.90.151.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=889e)"
"1767","0.209098","60.45.75.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=889f)"
"1768","0.209217","150.16.2.229","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a0)"
"1769","0.209335","195.14.166.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a1)"
"1770","0.209453","233.129.244.16","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a2)"
"1771","0.209572","116.192.250.8","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a3)"
"1772","0.209690","58.96.125.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a4)"
"1773","0.209809","29.48.62.130","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a5)"
"1774","0.209927","14.152.31.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a6)"
"1775","0.210045","143.74.168.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a7)"
"1776","0.210164","207.163.243.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a8)"
"1777","0.210282","239.215.94.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88a9)"
"1778","0.210401","255.237.8.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88aa)"
"1779","0.210519","247.240.35.10","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88ab)"
"1780","0.210637","123.248.17.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88ac)"
"1781","0.210756","181.250.175.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88ad)"
"1782","0.210874","210.251.240.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88ae)"
"1783","0.210993","105.125.248.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88af)"
"1784","0.211111","52.190.252.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b0)"
"1785","0.211230","26.95.126.25","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b1)"
"1786","0.211348","133.41.24.61","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b2)"
"1787","0.211466","202.146.43.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b3)"
"1788","0.211585","237.79.178.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b4)"
"1789","0.211703","118.167.217.83","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b5)"
"1790","0.211822","179.85.75.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=88b6)"
