"No.","Time","Source","Destination","Protocol","Length","Info"
"5012","0.593313","69.91.18.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e18)"
"5013","0.593431","34.173.137.57","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e19)"
"5014","0.593550","153.80.99.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e1a)"
"5015","0.593668","196.174.150.231","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e1b)"
"5016","0.593786","234.81.236.66","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e1c)"
"5017","0.593905","117.40.246.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e1d)"
"5018","0.594023","178.146.220.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e1e)"
"5019","0.594142","209.79.201.33","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e1f)"
"5020","0.594260","224.161.67.161","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e20)"
"5021","0.594378","248.86.6.225","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e21)"
"5022","0.594497","244.45.164.65","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e22)"
"5023","0.594615","242.16.117.17","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e23)"
"5024","0.594734","241.14.157.185","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e24)"
"5025","0.594852","240.129.233.237","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e25)"
"5026","0.594970","240.70.83.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e26)"
"5027","0.595089","240.37.142.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e27)"
"5028","0.595207","120.18.199.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e28)"
"5029","0.595326","180.15.196.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e29)"
"5030","0.595444","210.1.69.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e2a)"
"5031","0.595562","225.6.5.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e2b)"
"5032","0.595681","112.131.2.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e2c)"
"5033","0.595799","56.65.129.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e2d)"
"5034","0.595918","28.32.192.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e2e)"
"5035","0.596036","134.22.199.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e2f)"
"5036","0.596154","203.13.196.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e30)"
"5037","0.596273","237.128.69.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e31)"
"5038","0.596391","254.198.133.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e32)"
"5039","0.596510","127.99.66.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e33)"
"5040","0.596628","63.177.161.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e34)"
"5041","0.596746","31.216.208.177","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e35)"
"5042","0.596865","135.234.207.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e36)"
"5043","0.596983","203.243.192.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e37)"
"5044","0.597102","237.255.71.115","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e38)"
"5045","0.597220","254.249.4.136","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e39)"
"5046","0.597338","127.124.130.68","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e3a)"
"5047","0.597457","63.190.65.34","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e3b)"
"5048","0.597575","31.223.32.145","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e3c)"
"5049","0.597694","135.233.55.121","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e3d)"
"5050","0.597812","203.242.60.141","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e3e)"
"5051","0.597930","237.255.185.119","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e3f)"
"5052","0.598049","254.249.123.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e40)"
"5053","0.598167","127.124.189.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e41)"
"5054","0.598286","183.184.249.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e42)"
"5055","0.598404","211.218.219.216","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e43)"
"5056","0.598522","105.237.109.236","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e44)"
"5057","0.598641","52.246.182.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e45)"
"5058","0.598759","26.123.91.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e46)"
"5059","0.598878","133.59.10.140","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e47)"
"5060","0.598996","66.157.133.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e48)"
"5061","0.599115","33.78.194.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e49)"
"5062","0.599233","152.161.198.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e4a)"
"5063","0.599351","76.80.227.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e4b)"
"5064","0.599470","38.40.113.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e4c)"
"5065","0.599588","19.20.56.204","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e4d)"
"5066","0.599707","9.138.28.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e4e)"
"5067","0.599825","4.197.14.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e4f)"
"5068","0.599943","138.100.32.40","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e50)"
"5069","0.600062","69.50.16.20","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e51)"
"5070","0.600180","34.153.8.10","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e52)"
"5071","0.600299","17.76.132.5","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e53)"
"5072","0.600417","128.160.229.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e54)"
"5073","0.600535","200.86.213.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e55)"
"5074","0.600654","100.43.106.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e56)"
"5075","0.600772","50.21.181.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e57)"
"5076","0.600891","25.10.218.181","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e58)"
"5077","0.601009","132.131.202.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e59)"
"5078","0.601127","202.71.66.4","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e5a)"
"5079","0.601246","101.35.161.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e5b)"
"5080","0.601364","50.145.208.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e5c)"
"5081","0.601483","145.78.79.113","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e5d)"
"5082","0.601601","192.161.128.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e5e)"
"5083","0.601719","232.86.103.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e5f)"
"5084","0.601838","252.45.148.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e60)"
"5085","0.601956","246.16.109.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e61)"
"5086","0.602075","123.8.54.186","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e62)"
"5087","0.602193","61.132.27.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e63)"
"5088","0.602311","150.196.170.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e64)"
"5089","0.602430","195.100.242.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e65)"
"5090","0.602548","97.178.121.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e66)"
"5091","0.602667","184.223.155.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e67)"
"5092","0.602785","92.111.205.215","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e68)"
"5093","0.602903","166.49.65.218","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e69)"
"5094","0.603022","83.24.160.237","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e6a)"
"5095","0.603140","161.138.247.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e6b)"
"5096","0.603259","216.195.220.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e6c)"
"5097","0.603377","108.97.238.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e6d)"
"5098","0.603495","190.54.80.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e6e)"
"5099","0.603614","215.29.143.59","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e6f)"
"5100","0.603732","227.136.96.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e70)"
"5101","0.603851","113.196.48.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e71)"
"5102","0.603969","56.226.24.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e72)"
"5103","0.604087","148.119.171.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e73)"
"5104","0.604206","74.59.213.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e74)"
"5105","0.604324","37.29.234.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e75)"
"5106","0.604443","154.136.82.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e76)"
"5107","0.604561","197.66.142.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e77)"
"5108","0.604679","234.167.224.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e78)"
"5109","0.604798","117.83.240.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e79)"
"5110","0.604916","58.169.248.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e7a)"
"5111","0.605035","149.82.91.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e7b)"
"5112","0.605153","74.169.45.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e7c)"
"5113","0.605271","173.82.49.252","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e7d)"
"5114","0.605390","86.169.24.254","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e7e)"
"5115","0.605508","43.84.140.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e7f)"
"5116","0.605627","157.172.225.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e80)"
"5117","0.605745","78.214.112.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e81)"
"5118","0.605863","175.109.159.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e82)"
"5119","0.605982","87.182.207.185","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e83)"
"5120","0.606100","163.221.192.237","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e84)"
"5121","0.606219","217.232.71.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e85)"
"5122","0.606337","228.242.132.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e86)"
"5123","0.606455","114.121.66.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e87)"
"5124","0.606574","177.58.6.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e88)"
"5125","0.606692","208.155.164.59","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e89)"
"5126","0.606811","224.75.117.44","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e8a)"
"5127","0.606929","112.37.186.150","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e8b)"
"5128","0.607047","56.18.221.75","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e8c)"
"5129","0.607166","148.15.201.148","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e8d)"
"5130","0.607284","74.7.228.202","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e8e)"
"5131","0.607403","37.3.242.101","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e8f)"
"5132","0.607521","154.135.94.3","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e90)"
"5133","0.607639","197.69.8.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e91)"
"5134","0.607758","98.162.132.24","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e92)"
"5135","0.607876","49.81.66.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e93)"
"5136","0.607995","24.168.161.6","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e94)"
"5137","0.608113","12.84.80.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e95)"
"5138","0.608231","142.44.143.112","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e96)"
"5139","0.608350","71.22.71.184","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e97)"
"5140","0.608468","35.139.35.220","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e98)"
"5141","0.608587","17.197.145.238","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e99)"
"5142","0.608705","8.226.200.247","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e9a)"
"5143","0.608823","140.119.195.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e9b)"
"5144","0.608942","70.59.225.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e9c)"
"5145","0.609060","171.27.87.227","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e9d)"
"5146","0.609179","221.139.12.192","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e9e)"
"5147","0.609297","110.197.134.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5e9f)"
"5148","0.609415","55.98.195.48","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea0)"
"5149","0.609534","27.177.97.152","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea1)"
"5150","0.609652","13.216.176.204","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea2)"
"5151","0.609771","6.236.88.102","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea3)"
"5152","0.609889","3.118.44.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea4)"
"5153","0.610007","137.189.177.40","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea5)"
"5154","0.610126","68.222.216.148","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea6)"
"5155","0.610244","34.111.108.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea7)"
"5156","0.610363","17.55.182.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea8)"
"5157","0.610481","128.157.124.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ea9)"
"5158","0.610600","200.72.25.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eaa)"
"5159","0.610718","100.36.12.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eab)"
"5160","0.610836","50.18.6.72","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eac)"
"5161","0.610955","25.9.3.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ead)"
"5162","0.611073","12.132.129.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eae)"
"5163","0.611192","6.66.64.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eaf)"
"5164","0.611310","139.39.135.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb0)"
"5165","0.611428","205.149.100.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb1)"
"5166","0.611547","238.204.21.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb2)"
"5167","0.611665","119.102.10.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb3)"
"5168","0.611784","59.179.5.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb4)"
"5169","0.611902","149.223.37.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb5)"
"5170","0.612020","74.239.146.207","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb6)"
"5171","0.612139","173.113.110.86","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb7)"
"5172","0.612257","86.184.183.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb8)"
"5173","0.612376","163.90.252.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eb9)"
"5174","0.612494","81.173.126.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eba)"
"5175","0.612612","40.214.191.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ebb)"
"5176","0.612731","156.109.248.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ebc)"
"5177","0.612849","198.48.91.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ebd)"
"5178","0.612968","235.30.138.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ebe)"
"5179","0.613086","117.143.69.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ebf)"
"5180","0.613204","58.199.162.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec0)"
"5181","0.613323","29.99.209.80","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec1)"
"5182","0.613441","14.177.232.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec2)"
"5183","0.613560","7.88.244.84","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec3)"
"5184","0.613678","3.172.122.42","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec4)"
"5185","0.613796","1.214.61.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec5)"
"5186","0.613915","136.237.185.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec6)"
"5187","0.614033","204.112.123.236","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec7)"
"5188","0.614152","102.56.61.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec8)"
"5189","0.614270","51.28.30.251","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ec9)"
"5190","0.614388","145.136.168.76","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eca)"
"5191","0.614507","72.196.84.38","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ecb)"
"5192","0.614625","36.98.42.19","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ecc)"
"5193","0.614744","154.55.178.56","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ecd)"
"5194","0.614862","77.27.217.28","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ece)"
"5195","0.614980","38.141.236.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ecf)"
"5196","0.615099","19.70.246.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed0)"
"5197","0.615217","129.165.220.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed1)"
"5198","0.615336","64.210.238.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed2)"
"5199","0.615454","168.111.208.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed3)"
"5200","0.615572","220.49.79.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed4)"
"5201","0.615691","230.30.0.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed5)"
"5202","0.615809","115.15.0.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed6)"
"5203","0.615928","57.135.128.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed7)"
"5204","0.616046","148.197.103.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed8)"
"5205","0.616164","194.100.20.163","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ed9)"
"5206","0.616283","233.52.173.96","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eda)"
"5207","0.616401","116.154.86.176","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5edb)"
"5208","0.616520","58.77.43.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5edc)"
"5209","0.616638","29.38.149.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5edd)"
"5210","0.616756","14.147.74.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ede)"
"5211","0.616875","7.73.165.107","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5edf)"
"5212","0.616993","139.162.117.132","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee0)"
"5213","0.617112","69.209.58.194","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee1)"
"5214","0.617230","34.232.157.97","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee2)"
"5215","0.617348","153.114.233.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee3)"
"5216","0.617467","196.191.211.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee4)"
"5217","0.617585","234.89.78.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee5)"
"5218","0.617704","253.42.0.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee6)"
"5219","0.617822","246.147.167.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee7)"
"5220","0.617940","243.79.116.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee8)"
"5221","0.618059","121.167.186.94","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5ee9)"
"5222","0.618177","60.211.221.47","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eea)"
"5223","0.618296","150.111.73.166","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eeb)"
"5224","0.618414","75.55.164.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=5eec)"
